ID,Salary
SID307630,2203.4203900406987
SID307632,2777.5020462803805
SID307698,2786.0892208919977
SID307750,2520.8732939656234
SID307984,3029.360939163161
SID308141,3363.224056943858
SID308187,3509.784521838858
SID308198,2452.4541479770637
SID308224,2627.9193208827073
SID308255,2718.3118515855303
SID308454,4173.421716262746
SID308500,2260.0399377089784
SID308525,2060.573892447274
SID308602,3133.9533533071744
SID30875,2526.819017999175
SID308832,3373.6084017281905
SID308885,2521.8958231533925
SID30889,2457.6718341007895
SID308901,2353.3399722856147
SID309159,2838.195292326975
SID309226,2152.539253755682
SID309230,2193.488741660673
SID309270,2397.034228173506
SID309305,2502.103706024295
SID309535,2100.3276365511224
SID309683,2070.305787804559
SID309707,2779.9966111493245
SID309738,2152.789122990435
SID309819,2808.064764023339
SID310059,3609.0631007842294
SID310101,1817.7336046562639
SID310262,3745.03436813607
SID310310,2136.0844564663594
SID310674,2089.552693563661
SID310779,2165.2743240678974
SID310780,2260.9786889773904
SID310880,2486.6650454834976
SID31093,3924.834727017504
SID31102,2615.2633054546664
SID311027,2420.6339765728076
SID311107,3144.900303832784
SID311218,2599.1219355525154
SID311221,2444.8752845100626
SID311252,2292.7587263989103
SID311299,2094.378005338728
SID311396,1969.863090773199
SID311553,2091.9536551643914
SID311578,2096.578425896799
SID311632,2674.3003504423996
SID311672,2470.2652387830644
SID31168,2618.3756751554565
SID311851,2802.6390827582895
SID311867,2315.6572176372724
SID311874,2072.983993903977
SID311948,2673.075663287666
SID312011,2870.147352482261
SID312204,3866.6351551500816
SID312208,2728.9334357041316
SID312262,2498.7850983167687
SID312359,2576.6699930421787
SID312413,2418.741955103357
SID312471,1913.507180767832
SID312497,2704.9518159258237
SID312501,2423.70604596238
SID312575,2358.155320854202
SID312652,2814.827115479439
SID312697,2358.404837311211
SID312744,4175.926466601607
SID312783,1790.4901019669503
SID312815,3314.4545743702174
SID313087,2336.3509158380893
SID313122,2748.8565769478887
SID313130,2924.129737244628
SID313146,3066.0880874676723
SID313295,2418.9354259105876
SID31334,2630.449879778425
SID313372,1555.6649825822374
SID313493,2154.3112380221746
SID313500,2709.689069423331
SID313681,2446.3971813719086
SID313891,1893.8877357185156
SID313898,2345.2451882749756
SID313932,2899.8664680954903
SID314301,3097.371047239304
SID314535,2345.424773772448
SID314563,4745.11778253529
SID314796,2006.5443019954607
SID314811,1665.2236835095862
SID314881,3968.581648647561
SID314950,2272.2948333715935
SID314971,2185.6563099751215
SID315025,2049.426834928012
SID315191,3100.0467077436238
SID315245,2096.2779407574358
SID315450,2400.5425391743065
SID315481,2714.0145273811822
SID31569,3005.5862948990984
SID315753,2803.8568886096914
SID315819,2577.193994416582
SID315960,1869.4425668600704
SID316062,3018.6884899101883
SID316098,2442.817575159211
SID316102,1977.8008417368987
SID316113,2691.959806035682
SID316150,1526.401741604331
SID316300,2408.7716117000446
SID316350,3147.2219633915615
SID316453,1593.5166902075266
SID316534,3336.3032143349506
SID316555,2156.960251664637
SID316653,2172.5025295624037
SID316667,2553.756335049353
SID316687,1980.9977331561693
SID316690,2579.2999920381544
SID316779,2409.6169749669134
SID316782,2476.499521360164
SID316850,2458.2261390671406
SID316894,2708.5256970060286
SID31693,2643.541914242341
SID317006,2604.2203582888333
SID317063,3173.796347220591
SID317242,5563.119260307765
SID317257,1780.0433216429929
SID31739,3027.199193694949
SID317436,2132.070104842598
SID317441,1959.1749228903643
SID317605,1942.0469000034423
SID317661,3193.100548228433
SID31767,1901.788619130959
SID317752,3396.6082911477433
SID317809,4314.452192583344
SID317826,2047.9344862353573
SID317950,2311.4124893501335
SID318009,2302.6296722944176
SID318196,2399.6799506280868
SID318227,1913.7615249911973
SID318396,2448.223658917458
SID31848,2015.721902521417
SID318695,2286.46867646187
SID31876,5600.322762838423
SID318795,2679.1944498453345
SID318808,2277.711113203207
SID318959,4525.987721144112
SID31909,2669.3280878915266
SID319108,2260.831017067187
SID319146,3076.0447183612177
SID319368,2587.616591361158
SID319423,3182.379864765448
SID31947,2634.3914972243174
SID319543,5620.860587679256
SID31964,2794.7423186739643
SID319706,1861.7435626232495
SID319709,1945.253269359491
SID319854,3761.043974991208
SID319883,2102.226043448135
SID320033,2530.432097571201
SID320056,3664.945245486195
SID320087,2037.064371789627
SID32012,2101.322040046224
SID320136,3050.5419973719545
SID32028,2389.186725832619
SID320358,2346.084550556342
SID320401,1830.472873630185
SID320618,2723.6092989330673
SID320636,3246.1303753858006
SID320677,2223.3340640400547
SID320773,3380.62313454388
SID320774,2137.369082054877
SID320803,2561.670136455822
SID320813,2522.339692836962
SID320968,2814.8807689527684
SID320971,4137.9851534851505
SID321128,2242.4917878659817
SID321172,2262.458355384942
SID321283,2515.685957131295
SID321316,2477.0996628752887
SID321425,1965.622913190486
SID321587,1814.066211684832
SID321828,2574.2365609922463
SID322008,3121.297944406047
SID322013,1540.087586817637
SID322063,2656.3362157491542
SID322084,2079.961978985019
SID322119,2129.799465539788
SID322167,1634.962965856179
SID322171,2176.133885455637
SID32219,1932.6336682997082
SID322193,2622.402780730526
SID322248,1992.9328951311195
SID322533,3165.2443871023925
SID322643,2340.1044038106797
SID322784,2269.995270609592
SID322806,2596.683878359508
SID322820,2297.5432325833826
SID322968,1953.923048234439
SID323235,2961.6430998262736
SID323252,2199.7309492062677
SID323296,3023.291060384466
SID323343,2187.8178002066884
SID323432,2683.5985692369304
SID323444,2097.373625086968
SID323614,1798.3634361962015
SID323723,4124.808083268532
SID323761,2528.6278156007997
SID323866,2295.5711303704857
SID323893,2283.735231481143
SID323916,2711.8640388894623
SID323961,2441.0825998836103
SID323965,2889.6686344411933
SID32398,2889.528370352922
SID3240,3260.8237666756654
SID324132,1919.533303956953
SID324265,2989.379956870066
SID324330,2621.1357208311692
SID324344,2300.550957840278
SID32441,2405.5815319175495
SID324415,2557.9675152073446
SID324550,1802.486784316971
SID324581,2687.809338726708
SID324633,1837.2588059835891
SID324681,1775.7915743862054
SID324698,4244.943960858361
SID32481,2210.2814376560837
SID324811,2571.8104053336347
SID324861,2805.521524143783
SID324905,3353.147023407852
SID324947,1728.9295068175768
SID325194,2257.7613210245277
SID325200,2053.037050512849
SID325212,2421.0987010086606
SID325232,2723.479073553002
SID325326,2135.615923941143
SID325390,4634.484272398976
SID325563,2466.5557800085603
SID325573,2728.5475832524767
SID325584,1727.8269931310824
SID325700,1849.1915293555692
SID325774,2019.8743272433753
SID325869,2408.041987359013
SID325952,4510.03824870703
SID326046,2391.1697806998213
SID326069,3243.3530848957557
SID326331,3031.01288040847
SID326374,2954.537068517019
SID326393,4121.726104680064
SID326414,3410.3994246245857
SID326554,2468.72335766891
SID326582,2110.415069681488
SID326964,2345.463543127354
SID327133,2237.216750918357
SID327164,2256.1264647895127
SID327170,2276.420815767748
SID327173,2298.908043997841
SID32719,1848.4251643197153
SID327364,2315.937947322959
SID327377,2304.8182103065146
SID327562,2221.834391421177
SID327592,2018.0325378893783
SID327597,2103.620493013425
SID327636,2199.2092235436266
SID327700,4871.172012975236
SID327753,2206.1751631242646
SID327867,2315.091504622468
SID328003,2300.9512097501856
SID328042,2301.8132679742257
SID32825,5440.195555585511
SID328368,2691.736258601591
SID328548,4099.475473942457
SID328559,4377.888589698555
SID328571,3499.908336839132
SID328629,2741.8747817024882
SID328828,2028.2328834092136
SID328845,4789.795616206832
SID328890,3984.7155113865674
SID328951,3597.2991612614446
SID329023,2323.498010928354
SID329070,3517.9267210562116
SID329160,2638.8370772309263
SID329168,2101.7147006657424
SID329231,2647.5173490509546
SID329237,2256.333551116963
SID329288,3355.715207895296
SID329290,2041.7066243268216
SID329315,2405.437904653385
SID329438,2811.9521760800776
SID329482,2510.0795826102867
SID329489,2390.147585272578
SID329679,2462.479302715353
SID329700,3981.962775262757
SID329918,2485.384984153027
SID329963,2444.6710968026314
SID329975,2424.8940753745546
SID329999,1936.7738466111327
SID33018,2976.2451845621263
SID330245,2153.680287052666
SID330290,3862.7962632432723
SID33032,4399.239052360908
SID330348,2328.9495112534287
SID330366,2521.789679551761
SID330437,3633.373440207552
SID330438,2698.5609226930724
SID330490,2275.4845604905245
SID330527,3128.0204466289747
SID330536,3531.658303813662
SID330546,3016.7471458533955
SID330557,2117.254396568758
SID330605,2463.7201424540262
SID330702,2500.3137782291524
SID330749,2512.719401341413
SID330821,2205.4972842534257
SID331089,3348.8539160984683
SID331184,3229.0338005787517
SID331195,2464.409928539157
SID331231,2032.0774769193408
SID331251,2200.5757822821824
SID331280,2210.5456493975757
SID331337,1952.2861923758212
SID331347,2064.514990851399
SID331358,2549.7808583181354
SID33146,3008.1056411358604
SID331460,2728.05626478348
SID331482,2036.6849623509397
SID331628,2622.338835155736
SID331678,2548.864670431553
SID331692,2619.7706601306186
SID331710,3150.4157990279364
SID331838,1930.0482627755762
SID331839,3155.51372218652
SID331841,3230.559882475654
SID331868,1967.6009280170176
SID33202,2417.2420752544344
SID332307,4495.295676112846
SID332337,1728.2986141638023
SID332370,2582.19585759662
SID332415,2240.041633617141
SID332498,2992.571049095159
SID332567,2264.986514348725
SID332580,2466.8600992518827
SID332702,1886.5428150981304
SID332729,2407.512240916506
SID332817,2263.101681269312
SID332869,1976.853386351173
SID33292,1950.8227283596073
SID333362,1890.6767706634034
SID333373,2193.9573857017376
SID333458,5502.941747253217
SID333557,2564.833498145067
SID333560,3678.1378191802783
SID333595,2157.408617273201
SID333621,2990.130609806316
SID333718,2465.0804133872925
SID333750,2777.4861441128505
SID333791,2585.4506750463343
SID333834,2502.3761986824898
SID334038,2934.4560336670374
SID334281,1805.7823052359313
SID334327,2909.544393222872
SID334354,2555.4315329006254
SID334432,2095.793494928358
SID334472,2194.129614964718
SID334544,2323.933584367217
SID334638,2209.189686088304
SID334684,2178.949105814888
SID334817,2097.6199057644685
SID334843,2401.758815902379
SID334886,2311.783773980385
SID334921,3169.8039667076473
SID334965,1814.0047601058877
SID335008,5182.806891193581
SID335024,2583.1168194575607
SID335144,2098.4831702130464
SID335177,3765.324505082245
SID33521,4085.384193264601
SID335271,2041.6083227989234
SID335399,2521.785162290221
SID335531,2224.011525695428
SID33557,3298.904725198657
SID335664,2373.6195969948944
SID335872,1697.4462369615414
SID335923,2084.3533187623016
SID336075,2296.547116764363
SID336482,2821.569467309046
SID336522,2101.073165014663
SID336640,2335.403388964041
SID336693,2523.959853275253
SID336822,1855.5011631832044
SID336877,2214.134002260108
SID336879,2440.660035747892
SID337125,2998.549632084721
SID337279,2815.331557594878
SID337339,2320.8323721803513
SID337455,2796.775211016239
SID337593,2316.3002878865173
SID337684,1622.7531301512206
SID337701,2151.9576425262667
SID337856,4984.239914833026
SID337943,1884.4713108457083
SID337989,2220.7582165524664
SID338034,2231.2899083679204
SID338035,2460.213558021422
SID338240,2393.351699224678
SID338409,3165.111979883734
SID338418,3323.3424919438435
SID338451,2370.748174786879
SID338474,2211.836687266103
SID338592,3350.2026818614304
SID338634,2109.42507178644
SID338657,1860.7319245263816
SID338725,3412.5433117406847
SID338794,5001.99639516208
SID338854,3151.3361558393717
SID338929,2075.4841272946433
SID33898,5108.038159344146
SID339032,4232.260505717514
SID339112,2384.623498924863
SID339133,2885.5342559347405
SID339187,2662.156915003455
SID339196,2107.458515340793
SID339250,3541.5772993168284
SID339255,2280.6854284603596
SID33937,2749.2644735497374
SID33939,1930.9920024255164
SID339473,3195.240251227563
SID339538,2136.4883086251334
SID339556,2498.2579841425418
SID339696,2363.0769594751723
SID339739,2524.942054635132
SID33982,2355.868972936814
SID339838,2530.9692575621307
SID339888,2225.972793521109
SID339922,2283.448801828279
SID340140,3899.766792236211
SID340228,1619.044532780598
SID340253,1953.9309211513894
SID340268,2746.6722665805014
SID340436,2499.9914650316996
SID340470,2147.499111107057
SID34048,2273.697915099372
SID340581,2487.512136227152
SID340593,3937.853827873876
SID340594,2857.0487591902543
SID34073,3451.6611042572813
SID341039,2523.3881176728687
SID341101,2296.008941236617
SID341150,2480.4375394747335
SID341235,2414.041698715052
SID341417,2824.187203745149
SID341437,2862.9307347727013
SID341501,2968.0560993855374
SID341530,3085.3069193758015
SID34159,2530.09407017857
SID341640,2423.6583861117383
SID341804,5354.651493086547
SID341821,2602.4054364118224
SID341874,2624.8818385406685
SID341900,1788.723771182643
SID341902,2076.975369162619
SID341968,2617.5377749897557
SID3420,1980.9174958769051
SID34202,1753.2135907556915
SID342063,2507.085721023255
SID342144,2048.5001902690065
SID342151,4847.042347981692
SID342166,3628.01187469048
SID342226,2609.200743956377
SID342292,2283.9635427606304
SID342322,2025.154343339125
SID342536,2174.454798402787
SID342543,2671.750542138753
SID342665,3611.475530859853
SID342667,2778.326348849126
SID342678,3529.4956852973673
SID342748,2463.904472081931
SID342893,2203.9728158448506
SID342995,1994.237428292427
SID343028,2335.177385779704
SID343124,3222.7321539060654
SID343186,2243.694473648809
SID34324,2329.8530647128105
SID343354,2628.883282622439
SID343356,2346.190642224479
SID343422,2232.69749670937
SID34346,2298.542533316949
SID343523,4084.0119328939354
SID343586,2427.8898680810285
SID343608,2285.637230571467
SID343620,3052.478797442773
SID34365,2260.482281127413
SID343702,1942.6154614159218
SID343720,3202.626208600932
SID343802,3122.664079247276
SID343809,2848.337900147185
SID343830,5012.383570781988
SID343946,2303.559953365428
SID344065,3081.5381483978313
SID344066,2808.810419603074
SID344092,2723.7728256894884
SID344136,2461.706259752541
SID344184,2432.7793194998053
SID344254,1917.596027326667
SID344334,2172.979191425403
SID34438,2194.034648858567
SID344587,2770.8459703836884
SID344681,2917.9845220815673
SID344902,3098.491819974234
SID34512,2095.445031662673
SID345155,2079.40375917964
SID345178,4143.919770979021
SID345363,3824.9674021654673
SID34545,3409.659447326569
SID345493,5193.415722490008
SID345638,1832.85156194371
SID345647,1779.6588411662278
SID345684,2210.104354607444
SID345728,2928.6088580729856
SID345797,3160.4197933472565
SID345949,2192.7160929903907
SID34618,3496.085363922442
SID34624,2319.095429893046
SID346382,3406.652119466135
SID346403,2376.4968154865883
SID346430,2177.721081238656
SID346476,2754.8520000871486
SID34658,1920.2643383983172
SID346601,2379.750743566648
SID346612,3216.445337167163
SID346738,1791.8695667459021
SID346825,3124.8781986577774
SID346976,2264.8024930803845
SID347078,2114.410790843042
SID347120,2571.7398580404015
SID347181,3372.637004428933
SID347260,2869.4294183336956
SID347262,3223.4199736762544
SID347305,2968.874420255862
SID34741,2351.109479654879
SID347414,2821.902037918764
SID347545,2525.1675041089798
SID347614,2317.4012785155614
SID347799,2746.728497969584
SID347825,2013.841740510986
SID347906,2353.7508641440445
SID347959,2367.564329280568
SID348013,2686.0788353186363
SID348098,2549.176419129871
SID348443,2483.93255612013
SID348509,2295.51796332891
SID348549,2009.83913271313
SID349060,2764.0045121074354
SID349118,2701.2214800754014
SID349236,2260.9991125082697
SID349258,3068.7236174263535
SID349335,3893.304394164287
SID349357,2611.379006477944
