ID,Salary
SID290120,3232.4971309798407
SID290485,2424.4922745247463
SID290530,2458.51084309733
SID290711,2457.14634368241
SID290717,2485.330976578614
SID29081,2469.8066919467333
SID290964,3463.212413868907
SID291060,2454.4463575182094
SID291078,2365.8253249889667
SID291190,2523.0016758364995
SID291199,2161.091223564975
SID291214,2180.43059785914
SID291253,2357.639234030118
SID291336,2896.6224766722216
SID291368,2840.2791639158836
SID291465,2402.3060380187526
SID291470,2305.9128856179127
SID291530,1896.9599154364369
SID291539,2418.4777361840656
SID291547,3135.1165624085947
SID291622,2875.403762063869
SID291623,3308.683252583316
SID291841,2092.607563998542
SID291854,2692.9667785031174
SID291929,4393.36182922964
SID292211,2088.4381212928797
SID292218,2765.5457983062834
SID292223,1997.1441784499546
SID292240,2465.6047411657455
SID292242,3163.050788016768
SID292266,2894.0510414994214
SID292329,2654.5343071580055
SID292375,2247.9379374701102
SID292782,4493.789503027525
SID292981,1746.598381082862
SID293041,2720.056533675528
SID293097,1936.7686649912362
SID29313,3120.99237915816
SID293143,2542.289013679333
SID293193,2496.708780339696
SID293268,2612.1112510734656
SID293414,2305.8569450576856
SID293435,2685.071862321589
SID293459,2119.074811273509
SID293537,3277.45929613136
SID293562,3386.243672600749
SID293570,2869.0253443165066
SID29360,2087.204912443064
SID293611,2149.030964105363
SID293764,2657.1577069267146
SID293772,1955.251298530791
SID293780,2078.4583661784777
SID293791,2894.8783786866497
SID29380,2767.1384888335338
SID293837,3504.103411073608
SID294169,3934.7586178939646
SID294210,2413.000634439094
SID29437,4184.401431762094
SID294398,2357.914090099764
SID294592,3434.983533178778
SID294615,2289.292545536239
SID294682,2696.6433214933504
SID294698,2265.529422192564
SID294791,3008.6658999733145
SID294930,2994.8828462498545
SID295028,2775.9679236043003
SID295055,2279.8484922128805
SID295118,4643.982884618234
SID295167,3105.0626466271115
SID295269,2675.8440413862836
SID295298,2948.7040924182884
SID295316,1809.485391219313
SID295366,2603.915755822024
SID29547,4554.377125212933
SID295677,2245.215719468323
SID295727,3249.3454518661583
SID295746,1742.319978652939
SID29597,2337.168212210312
SID296132,1860.510562773553
SID296180,2171.664690765701
SID296274,2079.641438319546
SID296278,1953.4652495683308
SID296382,3351.1149374246174
SID296440,3273.678492488936
SID29657,2381.402643218049
SID296578,2064.3808131163
SID296754,2545.3375594547956
SID296756,2617.0514355425807
SID296844,2988.709952128161
SID296856,2234.25006609415
SID296881,2272.6476405645735
SID296966,2224.291811882636
SID296988,2878.5309362878947
SID297028,2429.032956475951
SID297057,2276.3736277616554
SID29708,3037.63622245739
SID297107,1828.2888600905667
SID297114,2301.436025334604
SID2973,1922.987651524798
SID297460,2483.640333506304
SID297538,3658.8109373530806
SID297555,2018.6567164321843
SID297596,1811.8889534913383
SID29779,1959.9720778288033
SID297937,1775.3969058486618
SID298025,3253.2245987075835
SID298153,2191.0872098059526
SID298232,2647.532841174896
SID298254,3343.263871567938
SID298384,2351.980194894649
SID298395,2406.411535050124
SID298402,3490.075994975916
SID298444,3138.6032328999254
SID298462,2231.3159412099917
SID298583,1582.5607748291486
SID298664,2299.4898191883194
SID298740,2605.183732356199
SID298741,1883.2600107036988
SID298814,2119.0334310842786
SID298896,2306.1620754662554
SID298898,3058.3663060725303
SID298928,3775.3812757880532
SID299003,2156.455890830356
SID299065,2285.455784601283
SID299118,2016.7578872845231
SID299121,2235.7846167205703
SID299194,3454.530516024765
SID29926,2443.3575564867842
SID299277,2058.119588359793
SID29934,3297.087624399676
SID299572,2454.9166286164814
SID299577,2996.5514234495067
SID299607,3647.9733832832794
SID299678,2145.4775993980147
SID29976,2993.4413201476755
SID29977,2885.6617359482843
SID299897,2511.3666007015445
SID30019,2614.695026724731
SID300208,2168.045995135338
SID300210,1738.9868028952137
SID300322,2573.9593119837295
SID300346,2298.9999096191623
SID300360,2621.276334520699
SID300375,2105.7595392588064
SID300467,3501.3949507125135
SID300478,4090.6022500783038
SID300603,2768.5902407162175
SID30062,2028.824913552388
SID30065,3117.889164679582
SID300651,2078.416288708349
SID300658,2191.764470591446
SID300755,1923.4192753011478
SID300793,2562.152624136475
SID300832,4905.463186393139
SID300882,2443.887776924625
SID300924,2480.011527403921
SID300937,2277.8565004851134
SID30115,2308.796915999712
SID301517,2104.2834435624
SID301536,2537.0512834509914
SID301714,2082.002758360624
SID301787,3843.293886546139
SID301957,4197.515388351563
SID301982,2505.9413807184906
SID302109,2322.288957634534
SID302352,2528.740236201803
SID302447,2511.5729105880973
SID302498,1818.7753721519866
SID302554,4912.719384043827
SID302569,2836.6925833796654
SID302652,1974.1571066085962
SID302680,2792.8163089816276
SID302682,2006.4835566575935
SID302713,6662.668242083287
SID302799,1837.6119518343796
SID302832,2640.835829821778
SID303222,2085.549917747402
SID303285,2483.56566482744
SID303525,2103.895562842009
SID303530,2094.313935554607
SID303680,4331.177087713979
SID303883,3174.4923021194572
SID303908,2405.94638340686
SID303926,1880.9592538080933
SID304011,2171.4729605103716
SID304022,1855.0517871994236
SID304023,2155.3981645042854
SID304160,2757.1695159971778
SID304282,2005.5497267777573
SID304327,2836.036553771647
SID304401,2380.267165263195
SID304480,2112.303286300802
SID304503,2824.3970001699063
SID304508,2857.970732752022
SID30452,2019.08149848636
SID304590,2076.599780247465
SID304693,3450.902032441975
SID304726,2073.737670882143
SID304781,2215.9122930303715
SID304846,2911.437852140994
SID304983,2580.135143568318
SID304993,2766.9183112833452
SID305179,2047.6733556070699
SID305265,2444.3150139098343
SID305272,2742.010459751628
SID305314,3102.4770156604877
SID305340,3091.421226271727
SID305381,2134.5161133844504
SID30544,2182.1554299916615
SID305486,2064.3652041381793
SID305507,2215.592602877331
SID305524,1922.9922568782576
SID305548,2144.6928116779573
SID305632,2198.7684066840584
SID305691,2089.833731420673
SID305705,2391.859496476049
SID305753,3201.359397717645
SID306050,2105.202606748426
SID306107,3068.183879512953
SID306200,2086.6273180668877
SID306272,2428.1808071849287
SID306378,2330.8590894609297
SID306391,3399.369192104159
SID306424,2103.7148769583355
SID30646,4451.452455398382
SID306679,3535.742275287471
SID306695,1864.940367946851
SID306727,3770.3391073322537
SID306764,2164.2340812429447
SID306808,2485.745946321158
SID306844,2095.569479927277
SID306871,5008.9402984623175
SID306875,1980.7658337519742
SID306998,2561.990831262877
SID307031,3157.4760707030873
SID30709,3309.3639978598617
SID307092,2546.0818865971078
SID30723,5518.83823790631
SID307251,2175.7059667590606
SID307274,3154.6128378731883
SID307368,3264.9119463577235
SID30737,2668.726914200827
SID307402,2148.5828317840856
SID307536,2297.4547844134663
SID307604,2191.912791467681
SID307630,2108.4399640496886
SID307632,2580.6356029400226
SID307698,2586.3877330378536
SID307750,2413.857364591494
SID307984,2808.4893252437387
SID308141,3432.9125245470946
SID308187,3669.322005434056
SID308198,2341.88715205963
SID308224,2519.1216466602036
SID308255,2544.9938839606
SID308454,4081.976762689951
SID308500,2150.0846647535363
SID308525,2087.165082815587
SID308602,3167.360853764833
SID30875,2800.9021177593995
SID308832,3720.343651911956
SID308885,2491.164738509507
SID30889,2537.259946756087
SID308901,2448.9686876071037
SID309159,2895.1098878313605
SID309226,2084.5724655567674
SID309230,2172.251768983595
SID309270,2160.4971149716207
SID309305,2514.619716165583
SID309535,2042.5208161674761
SID309683,2095.77323253877
SID309707,2835.913181267847
SID309738,2017.7028885023376
SID309819,2494.709987201678
SID310059,3289.898905820495
SID310101,1858.7150293156913
SID310262,3755.469067804767
SID310310,2101.0159120796266
SID310674,2185.0209294020087
SID310779,2266.8186248318875
SID310780,2502.8242715002743
SID310880,2440.5033500425925
SID31093,3865.1047730322134
SID31102,2711.7676358250546
SID311027,2231.598487866644
SID311107,3119.2225121079196
SID311218,2526.13881092087
SID311221,2447.6057775738745
SID311252,2371.1925018458696
SID311299,2025.054036159706
SID311396,2092.6643139878415
SID311553,2103.830762597327
SID311578,2147.391282636297
SID311632,2610.857909126261
SID311672,2595.848922461401
SID31168,2645.111048783492
SID311851,2836.2034859820446
SID311867,2151.5346669112782
SID311874,1906.534442947674
SID311948,2598.8488423257863
SID312011,2783.1809583233376
SID312204,3721.5130400235585
SID312208,2596.466469892478
SID312262,2381.6282765484093
SID312359,2328.713695726902
SID312413,2486.7055115884828
SID312471,1932.1086968188329
SID312497,2761.159241364
SID312501,2503.0434998564297
SID312575,2343.130381457886
SID312652,2576.4417920807823
SID312697,2420.4297398463314
SID312744,4076.4293261600405
SID312783,2003.4626018832357
SID312815,2896.7254604623786
SID313087,2358.7306434706993
SID313122,2445.7262752030347
SID313130,2681.0636478449364
SID313146,2862.117183507687
SID313295,2256.7422633928527
SID31334,2852.54933147741
SID313372,1744.404044544686
SID313493,2168.4922746627303
SID313500,2467.9140415405536
SID313681,2442.2995253223708
SID313891,2064.414584381726
SID313898,2229.8190634794623
SID313932,2975.591775190364
SID314301,3108.2468016471203
SID314535,2227.951809526508
SID314563,4584.295228193911
SID314796,1838.4614920652346
SID314811,1528.469739577652
SID314881,4003.8517800509317
SID314950,2475.6375730030486
SID314971,2270.375435467145
SID315025,2101.8421426865616
SID315191,3010.8848067766367
SID315245,2091.3995560503795
SID315450,2311.5137859360543
SID315481,2875.4216169345577
SID31569,2941.983005080425
SID315753,2596.5112752703917
SID315819,2512.7480365180527
SID315960,1926.9837135270088
SID316062,2981.767722596683
SID316098,2316.6521289985494
SID316102,1991.9046558063292
SID316113,2629.4961407825754
SID316150,1448.9985267598124
SID316300,2457.8287630504938
SID316350,3245.9208389851146
SID316453,1708.9546654299697
SID316534,3493.391502671377
SID316555,2107.7092461231077
SID316653,2006.1569893258438
SID316667,2541.6538754232342
SID316687,1962.2495145908395
SID316690,2665.351837632608
SID316779,2534.1530527934265
SID316782,2688.797890078409
SID316850,2503.9001908469327
SID316894,2635.5749176867207
SID31693,2551.086092032806
SID317006,2622.4483853917886
SID317063,3288.5123681144373
SID317242,5738.864636873025
SID317257,1576.0096445375816
SID31739,2913.774310383754
SID317436,2261.2516699135176
SID317441,1968.63508248975
SID317605,2116.8336820256054
SID317661,2926.8864310933077
SID31767,1841.4022521857098
SID317752,3215.9613620843265
SID317809,4197.59453582278
SID317826,2026.7230371802848
SID317950,2129.2447003419047
SID318009,2408.2700987899602
SID318196,2333.866951047136
SID318227,1916.5922721115162
SID318396,2558.465796646347
SID31848,1976.1286558992422
SID318695,2361.327321794275
SID31876,5547.347310376677
SID318795,2428.6161862741405
SID318808,2072.127930511473
SID318959,4337.706804946825
SID31909,2703.206508542849
SID319108,2158.561923351008
SID319146,3094.639293441797
SID319368,2408.809853099826
SID319423,3242.026527483825
SID31947,2621.125201345257
SID319543,5733.620656128055
SID31964,2711.7636898914425
SID319706,2031.3675626515987
SID319709,2121.207873450971
SID319854,3614.0921757371475
SID319883,2135.402828285376
SID320033,2320.0695458781083
SID320056,3492.926550377399
SID320087,1930.250177370983
SID32012,2102.911713690559
SID320136,2992.170778327895
SID32028,2475.495180227352
SID320358,2261.0881368478194
SID320401,2050.2581505322673
SID320618,2687.445110469145
SID320636,3164.8172504774793
SID320677,2417.0349728375363
SID320773,3588.8899568522124
SID320774,2069.4329674977785
SID320803,2575.1400036103514
SID320813,2379.787258121136
SID320968,3040.124243590558
SID320971,3888.188387513398
SID321128,2069.009263926423
SID321172,2011.4312632170686
SID321283,2306.669304002203
SID321316,2444.0352841352906
SID321425,2168.3317321139957
SID321587,1820.0212004778343
SID321828,2321.683906745091
SID322008,3262.032132838881
SID322013,1490.1637678427226
SID322063,2305.6119465211887
SID322084,2105.891993244174
SID322119,2187.024917153955
SID322167,1668.5825247268954
SID322171,2155.8479021374123
SID32219,1991.9351355390459
SID322193,2604.1755602948656
SID322248,2086.8938723453357
SID322533,3155.001953686897
SID322643,2470.7690691579646
SID322784,2271.6023693610796
SID322806,2506.985233265159
SID322820,2460.9732597872257
SID322968,1869.8748431033562
SID323235,2712.1393694910157
SID323252,2294.2388839789082
SID323296,3185.8064462734364
SID323343,2107.1727637524646
SID323432,2858.8561724317224
SID323444,2264.72665133431
SID323614,1803.8873294560565
SID323723,3889.981740644299
SID323761,2410.554125326833
SID323866,1829.0185641152173
SID323893,2081.4761484991486
SID323916,2551.214028554282
SID323961,2336.7042636715087
SID323965,2540.1235548647337
SID32398,2695.7620679828647
SID3240,2909.6179622441036
SID324132,2168.771377985098
SID324265,3132.0731148684563
SID324330,2709.061246609505
SID324344,2484.001262015019
SID32441,2322.631591937514
SID324415,2642.3386318133407
SID324550,1732.407020909413
SID324581,2438.361786910358
SID324633,1908.6178863904088
SID324681,1766.9414939722326
SID324698,4073.2867184749757
SID32481,2035.8621121549277
SID324811,2669.9298848783933
SID324861,2816.449411657693
SID324905,2848.3756736393266
SID324947,1729.4109828968662
SID325194,2384.6153469256883
SID325200,2010.2185724672233
SID325212,2254.3867198342305
SID325232,2744.289234480013
SID325326,2209.8523497527412
SID325390,4593.32532692738
SID325563,2418.2527790844792
SID325573,2545.4299660100883
SID325584,1787.7575057748631
SID325700,1831.1726353832198
SID325774,2277.5081353056275
SID325869,2479.2410914274647
SID325952,4312.339353584478
SID326046,2283.855815740508
SID326069,3450.2057352229367
SID326331,2917.291008604032
SID326374,2878.674482010542
SID326393,4240.628962050463
SID326414,3280.9407541774267
SID326554,2536.909687192024
SID326582,2108.1186858560322
SID326964,2284.8447895608515
SID327133,2173.4756663054686
SID327164,2255.9059949966813
SID327170,2477.1466838856786
SID327173,2376.6712881850553
SID32719,1835.4290614700965
SID327364,2130.803537195549
SID327377,2267.8772792471655
SID327562,1941.8913610728903
SID327592,1858.897580774369
SID327597,2057.102684857062
SID327636,2305.412833751916
SID327700,4462.309429137555
SID327753,2222.2296340112866
SID327867,2245.536325531777
SID328003,2333.5110836462964
SID328042,2407.3094300609937
SID32825,5284.97785327042
SID328368,2778.870354717792
SID328548,3849.7515237250254
SID328559,4265.436514420759
SID328571,3170.6518680249333
SID328629,2975.753588626522
SID328828,1985.574755737198
SID328845,4341.669928289405
SID328890,3755.762884937123
SID328951,3434.3372416984566
SID329023,2219.2979458577706
SID329070,3405.9926104464707
SID329160,2370.6855204691165
SID329168,1975.8715748251036
SID329231,2213.4096880429797
SID329237,2103.7836813565937
SID329288,3221.718926757247
SID329290,1903.7413811039817
SID329315,2334.0337234921744
SID329438,2889.02612937746
SID329482,2380.6525051928847
SID329489,2187.965861960391
SID329679,2282.2558213180573
SID329700,3891.366736241636
SID329918,2413.9101986413198
SID329963,2426.38490442872
SID329975,2564.5489260315935
SID329999,2020.504988997694
SID33018,2957.732871925122
SID330245,2233.4950944656807
SID330290,4105.573242882275
SID33032,4394.08276682991
SID330348,2428.637169249548
SID330366,2593.163664438216
SID330437,3794.660999255182
SID330438,2706.1481083919466
SID330490,2423.227278036363
SID330527,3209.9405991311146
SID330536,3361.9735977921373
SID330546,2815.405944306769
SID330557,2164.503415446
SID330605,2226.5148760530365
SID330702,2318.6857976264055
