ID,Salary
SID294930,2864.5385044886784
SID295028,2809.70738144111
SID295055,2350.295388970912
SID295118,4696.622580379302
SID295167,3202.7051229480785
SID295269,2652.1405965908716
SID295298,2965.6498673863566
SID295316,1741.2460446552088
SID295366,2459.802266938459
SID29547,4505.516603654848
SID295677,2236.957482452887
SID295727,3303.781075887286
SID295746,1757.556194172545
SID29597,2322.3027138729094
SID296132,1797.6655677734057
SID296180,2232.487807659042
SID296274,2100.575610137799
SID296278,1939.6514589588785
SID296382,3251.071934796661
SID296440,3233.6760093010353
SID29657,2388.5688932785665
SID296578,2096.797176419753
SID296754,2414.4888234462323
SID296756,2633.1025146049838
SID296844,2938.657806543995
SID296856,2213.826621210344
SID296881,2269.1950338316237
SID296966,2184.6482479993847
SID296988,2873.474382517594
SID297028,2418.900836671632
SID297057,2229.071514375011
SID29708,2990.9414507809615
SID297107,1838.2668163843243
SID297114,2255.0730471563224
SID2973,1908.5150810739344
SID297460,2608.7528328339918
SID297538,3726.560739437187
SID297555,2050.1503565125763
SID297596,1773.9976500927028
SID29779,1914.4172131664566
SID297937,1682.550631475449
SID298025,3177.023768152547
SID298153,2162.871848829414
SID298232,2626.308571858022
SID298254,3393.40589955745
SID298384,2527.979598021401
SID298395,2495.589958563628
SID298402,3529.1901947050997
SID298444,3126.3960092558345
SID298462,2251.1794457284095
SID298583,1498.738134427953
SID298664,2210.0557617779614
SID298740,2636.688803033759
SID298741,1917.1447497338954
SID298814,2103.873659680443
SID298896,2365.9034398839476
SID298898,3028.8525730426004
SID298928,3780.057117842571
SID299003,2140.1240208541017
SID299065,2339.007894384236
SID299118,2020.2381401405112
SID299121,2314.3843871144695
SID299194,3328.4110959686273
SID29926,2491.583941887155
SID299277,1958.8039736581143
SID29934,3293.8123634470326
SID299572,2419.3990690669616
SID299577,2881.547878642482
SID299607,3750.2614228474713
SID299678,2195.2652430178728
SID29976,2927.6767291178508
SID29977,2717.8073100219967
SID299897,2431.0636864436206
SID30019,2621.7562636680314
SID300208,2258.0285496701936
SID300210,1693.7009699961575
SID300322,2464.569649552978
SID300346,2298.612574954914
SID300360,2682.255081529282
SID300375,2044.8355776522635
SID300467,3627.046931721297
SID300478,4108.599063631335
SID300603,2870.5604201683
SID30062,2050.0077617715265
SID30065,3184.4206766634447
SID300651,1996.1492458228543
SID300658,2104.947893771018
SID300755,1900.3483960669441
SID300793,2710.7729920682605
SID300832,4825.412404159002
SID300882,2582.170894920209
SID300924,2612.815867044893
SID300937,2249.46421632482
SID30115,2342.1417682285196
SID301517,2015.6607934826886
SID301536,2528.2268084802217
SID301714,2023.5767665163983
SID301787,3729.636960784372
SID301957,4320.905372148139
SID301982,2479.21300266267
SID302109,2345.695245260811
SID302352,2666.82845358249
SID302447,2510.9575240286413
SID302498,1705.6978916469723
SID302554,5111.022892924689
SID302569,2742.749255282214
SID302652,2034.1644464245803
SID302680,2782.2033228845908
SID302682,1979.1176424327655
SID302713,6826.460596190238
SID302799,1744.9339801342926
SID302832,2624.47062996676
SID303222,1952.4111995619835
SID303285,2524.086838864719
SID303525,2030.7430509334768
SID303530,1997.831554780979
SID303680,4470.28574904105
SID303883,3214.104185685094
SID303908,2368.0282974475635
SID303926,1821.507259003756
SID304011,2080.9962663210645
SID304022,1794.683124221142
SID304023,2131.1419685053356
SID304160,2746.415175996906
SID304282,1880.6450375389811
SID304327,2923.9306604280196
SID304401,2371.37155335512
SID304480,2101.0722693382327
SID304503,2714.43422421845
SID304508,2855.168488764869
SID30452,1904.3577145903585
SID304590,2071.87967347524
SID304693,3475.5549519598007
SID304726,2026.5766831112546
SID304781,2220.0191082825363
SID304846,2898.8766380349593
SID304983,2722.6602548973983
SID304993,2829.365916004383
SID305179,1986.33807490311
SID305265,2427.5816393606538
SID305272,2698.639395466534
SID305314,3189.3164855301025
SID305340,2895.982021206057
SID305381,2010.0569007703957
SID30544,2169.5738365905167
SID305486,2062.3025407042805
SID305507,2212.6926827227453
SID305524,1838.4604276745843
SID305548,2026.5731260997527
SID305632,2228.5480887305957
SID305691,2063.0752365984094
SID305705,2476.747171206803
SID305753,3161.110279833347
SID306050,2018.8989061791885
SID306107,3107.056426108506
SID306200,2028.0278409860884
SID306272,2450.8258420206525
SID306378,2286.029849060608
SID306391,2968.1324431797143
SID306424,2081.0844760089662
SID30646,4402.537651523898
SID306679,3296.3083337857533
SID306695,1740.9296870610315
SID306727,3691.756277593563
SID306764,2198.327499653016
SID306808,2420.650793613431
SID306844,2060.814238868836
SID306871,5140.156772101605
SID306875,1992.8959518668614
SID306998,2491.1581706547877
SID307031,3184.451994903541
SID30709,3261.880518306001
SID307092,2654.967729837951
SID30723,5519.09843933419
SID307251,1993.5300213767068
SID307274,3289.550807079563
SID307368,3367.217864390735
SID30737,2665.1991265309684
SID307402,2160.5500504985494
SID307536,2300.2820273144443
SID307604,2237.107423676044
SID307630,2135.4768576080614
SID307632,2586.3576159234685
SID307698,2682.04343336673
SID307750,2433.9143427960444
SID307984,2725.091117816999
SID308141,3381.76641327838
SID308187,3445.350023835532
SID308198,2346.461138406811
SID308224,2479.958288718611
SID308255,2491.763914640872
SID308454,4144.135345354091
SID308500,2110.782156756952
SID308525,2058.366575650156
SID308602,3190.7555216326646
SID30875,2849.195816383462
SID308832,3566.9810651348776
SID308885,2465.2262528180363
SID30889,2778.040008996473
SID308901,2459.8614590302755
SID309159,2756.281901198808
SID309226,2007.6183952808337
SID309230,2094.8718198883926
SID309270,2185.8053044297512
SID309305,2438.4719045190054
SID309535,2071.614402462273
SID309683,2011.6216932422215
SID309707,2857.7205017852484
SID309738,2040.5370970612842
SID309819,2487.5333190363804
SID310059,3218.029193046947
SID310101,1872.2979715297272
SID310262,3924.4464798996455
SID310310,2234.666673834455
SID310674,2103.1174695238856
SID310779,2330.447881137869
SID310780,2526.943116048048
SID310880,2446.659907298391
SID31093,3852.456445516798
SID31102,2714.0579346654968
SID311027,2238.0142447100075
SID311107,3067.7938870646108
SID311218,2446.7226063515914
SID311221,2446.247443934951
SID311252,2335.8129181806194
SID311299,1917.1395072195933
SID311396,2053.45666057325
SID311553,2101.4531898041328
SID311578,2124.500593535265
SID311632,2481.7298391995305
SID311672,2776.581450855746
SID31168,2720.645845847663
SID311851,2948.4923208625573
SID311867,2116.2449686109635
SID311874,1797.7120480903177
SID311948,2529.468847945309
SID312011,2821.3593068429204
SID312204,3905.304025149029
SID312208,2672.035359272716
SID312262,2306.4186005107226
SID312359,2330.911726722778
SID312413,2473.9123171994406
SID312471,1935.0122277571418
SID312497,2757.019472808202
SID312501,2517.8519473135425
SID312575,2304.2421338121153
SID312652,2517.128315314936
SID312697,2398.249075966205
SID312744,4132.832850201508
SID312783,1805.8360009467212
SID312815,2904.7885500906045
SID313087,2405.3589510883457
SID313122,2597.150174326823
SID313130,2652.9448843155465
SID313146,2697.8341006636247
SID313295,2259.6490346622572
SID31334,3029.917067456689
SID313372,1665.2035912935178
SID313493,2154.1189605549025
SID313500,2541.6421153429897
SID313681,2392.707288729455
SID313891,2063.6526244587335
SID313898,2300.8292099585365
SID313932,2933.4088802103893
SID314301,3183.785790046152
SID314535,2205.3407903934926
SID314563,4484.364198673345
SID314796,1803.6020637605673
SID314811,1429.7289792752276
SID314881,4162.979135737
SID314950,2544.555868937288
SID314971,2329.3953191472597
SID315025,2151.0909125315925
SID315191,3024.321494841027
SID315245,2102.3628193450427
SID315450,2433.3290360528426
SID315481,2770.6817253028375
SID31569,2904.152584595145
SID315753,2544.2596332114895
SID315819,2674.6612468084186
SID315960,2000.7524471959434
SID316062,2947.094152192708
SID316098,2331.5366310352797
SID316102,1986.7241809220804
SID316113,2632.332706225336
SID316150,1337.9375382422863
SID316300,2416.2958840549472
SID316350,3338.4361283514827
SID316453,1697.6103792875401
SID316534,3439.335579905505
SID316555,2074.205994378065
SID316653,1929.6066135926683
SID316667,2530.0733373395033
SID316687,1981.7775336106815
SID316690,2709.657994135683
SID316779,2431.734398947516
SID316782,2788.380597943305
SID316850,2502.4557883159387
SID316894,2573.5386590695252
SID31693,2526.043493050827
SID317006,2548.3503354028
SID317063,3271.9605892636337
SID317242,5854.883933058707
SID317257,1472.5043006505082
SID31739,2936.0503906152535
SID317436,2183.80110616291
SID317441,1910.971572763856
SID317605,2143.033793809565
SID317661,2886.633803425947
SID31767,1718.2368276681013
SID317752,3184.0440733605715
SID317809,4230.900059205717
SID317826,1924.8911756580756
SID317950,2141.56286014971
SID318009,2422.3623669374265
SID318196,2269.1297042988735
SID318227,1933.125488301774
SID318396,2618.4407020545354
SID31848,2006.3941125409294
SID318695,2363.782270985631
SID31876,5480.40221058361
SID318795,2288.879775511606
SID318808,1974.0488115797639
SID318959,4424.241137553833
SID31909,2690.8252496368973
SID319108,2196.6657769677577
SID319146,3050.054348563647
SID319368,2370.7922696389865
SID319423,3291.698927759177
SID31947,2747.5425536436783
SID319543,5733.248709893848
SID31964,2864.110552850735
SID319706,2027.1202830837453
SID319709,2145.96335243167
SID319854,3659.501158267321
SID319883,2182.8161354119866
SID320033,2293.257998746898
SID320056,3356.975926108899
SID320087,1885.2679729837148
SID32012,2062.1536769257846
SID320136,2992.4526156282495
SID32028,2386.8358045602004
SID320358,2331.412932061142
SID320401,2036.3249586818279
SID320618,2637.6407599412955
SID320636,3195.8867596970294
SID320677,2495.5630503536686
SID320773,3533.570070194999
SID320774,2061.8152329420686
SID320803,2572.8399837660686
SID320813,2449.396767432271
SID320968,3013.206790977584
SID320971,3816.4007578281503
SID321128,2025.0343271359577
SID321172,1851.512035316408
SID321283,2270.319353033803
SID321316,2400.896030669014
SID321425,2130.610724557197
SID321587,1876.2052180016726
SID321828,2305.5595211077107
SID322008,3452.740466370474
SID322013,1425.2189991136513
SID322063,2071.0486205792918
SID322084,2239.220288947465
SID322119,2142.4902967940916
SID322167,1678.1938184587184
SID322171,2150.5631367977767
SID32219,1955.268090562304
SID322193,2690.977612175113
SID322248,2123.5249509238274
SID322533,3349.951333239727
SID322643,2390.626681855194
SID322784,2337.4819198860873
SID322806,2539.246132951658
SID322820,2468.945052341197
SID322968,1901.3866476726462
SID323235,2775.647360267822
SID323252,2235.2902736972956
SID323296,3203.8553123510255
SID323343,2028.3777402958792
SID323432,2843.2424756123405
SID323444,2062.1948277125616
SID323614,1788.678612055562
SID323723,3992.0997939484146
SID323761,2303.2776866194586
SID323866,1746.0173596477123
SID323893,2016.2950633962507
SID323916,2645.3224790307518
SID323961,2312.910134272182
SID323965,2593.216994760875
SID32398,2626.6625856637957
SID3240,3058.61448199218
SID324132,1985.0638900488966
SID324265,3178.57910449992
SID324330,2683.5639414168836
SID324344,2485.331319908107
SID32441,2347.2081629752956
SID324415,2672.737598055197
SID324550,1655.9917817730088
SID324581,2401.317079216304
SID324633,1857.776812672576
SID324681,1777.5331387898254
SID324698,4222.925851713641
SID32481,1941.2079206685817
SID324811,2703.1906677260426
SID324861,2928.69896422197
SID324905,2948.475511852303
SID324947,1697.5326015683563
SID325194,2428.5689226688733
SID325200,1974.7235876116345
SID325212,2287.626917346874
SID325232,2802.3286401074197
SID325326,2202.7249573556965
SID325390,4532.385404224071
SID325563,2408.742958504677
SID325573,2518.893081493365
SID325584,1863.9710249010777
SID325700,1845.539067614141
SID325774,2279.222178452806
SID325869,2460.674470352047
SID325952,4321.8264116567125
SID326046,2175.1439241097933
SID326069,3401.9250472144226
SID326331,2952.57966266226
SID326374,3031.385311578879
SID326393,4266.006965804618
SID326414,3314.8403718473114
SID326554,2580.905333576954
SID326582,2078.964333092975
SID326964,2290.111565998356
SID327133,2182.477359397521
SID327164,2242.253015255061
SID327170,2443.785504027607
SID327173,2342.35038491529
SID32719,1746.7046471028652
SID327364,2167.7942126242215
SID327377,2179.2496546366137
SID327562,1887.6489271349192
SID327592,1857.7848312509457
SID327597,2145.997448399691
SID327636,2251.593174072575
SID327700,4473.0557594404945
SID327753,2273.5518281141194
SID327867,2146.284413680958
SID328003,2297.406972176125
SID328042,2290.96367104924
SID32825,5266.351795480218
SID328368,2755.554950378271
SID328548,3795.574205242211
SID328559,4258.276144731293
SID328571,3240.5065314470708
SID328629,3082.606939359616
SID328828,2081.712129847984
SID328845,4346.787917409718
SID328890,3764.8335767310737
SID328951,3516.103250142433
SID329023,2292.3628324349825
SID329070,3415.356799985739
SID329160,2256.6613277481733
SID329168,1997.547136848244
SID329231,2276.513458305931
SID329237,2130.8670453119116
SID329288,3223.91004778222
SID329290,1934.3924501398376
SID329315,2333.7550376899385
SID329438,2869.1878683543273
SID329482,2456.3614761007057
SID329489,2221.7537068392908
SID329679,2264.5045181644264
SID329700,3839.9049779353886
SID329918,2465.4021287082173
SID329963,2449.4479138963466
SID329975,2601.9595429538
SID329999,2016.7069809640445
SID33018,2937.5901119873247
SID330245,2133.211693102902
SID330290,4188.696806687496
SID33032,4381.782219859416
SID330348,2298.4326641198672
SID330366,2568.8201629869595
SID330437,3668.7227646480924
SID330438,2692.1957863797224
SID330490,2375.686548724976
SID330527,3170.972507654847
SID330536,3336.591602392849
SID330546,2883.006832242027
SID330557,2205.3084753123253
SID330605,2263.9668035829777
SID330702,2329.334892140869
SID330749,2563.0372266189815
SID330821,1794.9292561065406
SID331089,3224.5160527658927
SID331184,2918.0589441278294
SID331195,2402.6786803851282
SID331231,2229.7709356930886
SID331251,2029.2215300050805
SID331280,2248.329499733659
SID331337,2009.299277237466
SID331347,2052.9973365219653
SID331358,2533.3695603682686
SID33146,3046.203469125886
SID331460,2607.939113501665
SID331482,2049.7486099601406
SID331628,2475.9698638647615
SID331678,2249.5904644503516
SID331692,2617.3921516155224
SID331710,3541.330186063358
SID331838,1881.5417837069767
SID331839,3176.6644818114873
SID331841,3336.01291780808
SID331868,2077.7894511578897
SID33202,2398.467788659908
SID332307,4327.010176818765
SID332337,1785.1409678307334
SID332370,2494.758547560949
SID332415,2310.3842644041447
SID332498,3015.001896372535
SID332567,2017.1379263201645
SID332580,2587.2422878925718
SID332702,1986.520634491535
SID332729,2594.669784907665
SID332817,2535.74849660467
SID332869,2274.6547028996447
SID33292,2062.5761534294584
SID333362,1685.771443670016
SID333373,2116.8892449836553
SID333458,5144.274432886332
SID333557,2281.4065743651668
SID333560,3867.033073865316
SID333595,2241.3535868690274
SID333621,2839.394574252404
SID333718,2317.2424887236116
SID333750,2640.182356744814
SID333791,2842.5032005593894
SID333834,2488.11798647408
SID334038,2634.766813346789
SID334281,1758.4042289935605
SID334327,2729.839759494555
SID334354,2226.4860723114093
SID334432,2100.3424303780644
SID334472,2100.2368531812344
SID334544,2104.3301068776286
SID334638,1985.3080708710963
SID334684,1960.930134446604
SID334817,2210.5234897386686
SID334843,2492.970169443166
SID334886,2184.6164211739974
SID334921,2722.4037842162265
SID334965,1904.5517784466115
SID335008,5140.964783371136
SID335024,2500.3017991745774
SID335144,2033.3402714717279
SID335177,3789.9214008473514
SID33521,4224.953481708942
