ID,Salary
SID363527,2406.221864687916
SID363595,2026.728076724557
SID36392,2367.4077372411534
SID363992,4165.924297195079
SID364017,1865.4235331480145
SID364120,3301.4593066089765
SID364212,1769.041850849601
SID364272,1926.169965589973
SID364500,2446.940081560373
SID364687,2388.291730543341
SID364726,3307.73146477882
SID364819,2536.051097120322
SID364879,2063.2228566774365
SID365003,2113.7223408598647
SID365214,3224.2196935798493
SID365290,2337.519319293825
SID365316,2478.5347469051776
SID365346,3313.148862750836
SID365440,2107.0742113195456
SID365595,1934.2407076392842
SID365662,3157.111217310813
SID36569,3474.246540158504
SID365716,2539.696577748546
SID365842,2410.1733597043894
SID365983,1885.1226388210946
SID365988,4478.360209117072
SID365991,2633.832603038223
SID36611,5531.964330108736
SID366156,2109.4769420827142
SID366196,2710.186359722279
SID366224,3297.019050050597
SID366243,2323.3809765803976
SID366252,2321.3010954121146
SID366338,2006.5742852352762
SID366371,2882.375676865915
SID366430,2135.803037352279
SID366436,2322.510143647304
SID366439,1970.442654635719
SID366462,2808.2142205852833
SID366526,2862.9029682430314
SID366601,1766.029291159262
SID366657,2702.059595036557
SID366685,2855.152397470274
SID366716,2449.949208958231
SID366760,2522.6363864247733
SID366806,2978.959842237879
SID366903,2760.1056186010037
SID367035,3179.4699084169447
SID367118,1760.9938009881394
SID36719,3404.8665007040863
SID367235,2828.9129978712153
SID367254,2489.6799753630917
SID367379,2772.255378533424
SID367476,3298.937235602564
SID367493,3327.898843289026
SID367537,3673.5691876613164
SID367548,2077.9276125379442
SID36761,2957.9093925069574
SID367629,2278.874832996346
SID3677,3316.1432188393155
SID367722,1979.9949533254025
SID367836,3610.5141334374375
SID367886,2718.032158786206
SID367917,2541.01790419318
SID367971,2644.0550702304668
SID367973,2453.5680128306517
SID368070,2813.707727500815
SID368075,3129.9745142856923
SID368176,2065.669115948258
SID368196,3067.7264085581896
SID368247,2162.0645945092215
SID36829,2673.2442182260984
SID368371,2393.70661744856
SID368508,1866.916595418424
SID368533,2621.9857802406555
SID36866,2590.7188717407166
SID368736,2840.747708964142
SID369117,2195.369521361152
SID369247,2926.8266474715615
SID369296,2624.5372490784234
SID3693,2192.421323705356
SID369450,2939.29674360671
SID369629,2287.4320439114663
SID369692,2064.746641757905
SID369756,1690.546752428303
SID369823,2307.162789428072
SID369843,2871.0157498992603
SID369992,1930.5183090492337
SID370198,2087.084653064752
SID370355,3899.9950971970347
SID370361,5030.6658398571535
SID370542,3856.6925098260963
SID370640,2661.1832182820294
SID370794,3364.7330461315482
SID371172,1849.0202564114666
SID371201,1651.4042382225255
SID37122,2061.6141401992163
SID371226,2791.379943786226
SID371268,3406.4357407142415
SID371592,2410.281499087281
SID371651,2633.3083828893496
SID371666,3095.2772234790546
SID371678,1863.2514535019177
SID371729,2921.2208287512512
SID371786,2105.375883167527
SID371849,2472.6427586672608
SID371865,2574.357145014532
SID372018,3181.6525642826564
SID372041,2411.138183392055
SID372077,3643.4719847466804
SID372078,2544.303913524159
SID372201,3354.7836575081496
SID372243,2406.8978336635973
SID372491,2100.076233507042
SID372709,3433.7971077314533
SID372759,2012.6901874905316
SID372807,3718.982397413326
SID372862,2646.497397465869
SID372939,2475.011521282523
SID37299,2178.0309782502145
SID372991,2104.706281712105
SID373005,2694.062399166055
SID373037,2565.778295924364
SID373039,3103.104188875811
SID373186,1751.3565248026443
SID373193,2192.036613306441
SID373238,2180.0305151342427
SID373436,1770.9711618276194
SID373459,2591.2258835346192
SID373664,1930.3870719235674
SID37369,2366.8778139295628
SID373761,2667.5701474332172
SID373763,2667.5701474332172
SID373815,2068.578303100131
SID373827,2421.198693649407
SID373842,1696.7018370858937
SID374008,2049.71112232805
SID374031,3681.521260476163
SID3741,2187.0074627281474
SID374115,2292.6213356036924
SID374147,1979.7792255167028
SID374188,2301.361806301915
SID37424,2504.0687442612925
SID374269,2132.4078880467105
SID37429,2499.563908440733
SID374411,3699.8061615413894
SID374435,3007.6800435706245
SID374499,3549.2675702910396
SID374510,2388.5184158506304
SID374714,2313.8821859996206
SID374732,3785.4900896753807
SID37478,2994.4196614292023
SID374924,2085.2213476338534
SID375364,2763.712057424177
SID375482,1815.1952606743666
SID375490,2106.8208322761657
SID375505,2665.6418024093327
SID375575,2828.8440903473693
SID375607,1655.2088647633018
SID37579,2121.918336254868
SID375811,2707.2613594690933
SID375887,2420.937746481866
SID376008,2223.6832673684
SID376035,2386.529951563597
SID376074,2503.557180542416
SID37610,2094.3311364826727
SID376252,2057.4790370755754
SID376311,2635.098116285244
SID376441,2779.516573630639
SID376647,2328.920739001148
SID376711,2075.286630820369
SID376734,2993.569100765687
SID376746,2390.4147824195043
SID376752,2324.5567653808757
SID376835,2586.7741546784237
SID376872,4023.3111133723046
SID376945,3394.7575299731807
SID377096,3839.1647894558673
SID377116,2638.312260341579
SID377137,2603.8864213001316
SID377141,3549.116157655949
SID377151,2850.012628916539
SID377193,2639.340077093594
SID377207,3583.839208346777
SID37732,2029.2103981784376
SID377449,2447.9258083473405
SID377474,3127.78344785674
SID377518,2375.2572542649114
SID377554,2489.460478935605
SID377671,2175.16465208314
SID377773,2213.3468902547093
SID377783,2976.721642834632
SID377791,2297.2001149844123
SID377861,2050.4862903167386
SID377915,2378.4980474563013
SID377929,3125.8162768191432
SID377981,2865.1580787497896
SID378125,3059.6205895160915
SID378252,2193.58289878394
SID378466,2318.2292807354756
SID378495,2321.041044605692
SID378575,1973.8100700083885
SID378584,2233.5617190726302
SID378605,2275.574826525094
SID378608,3450.98983500163
SID378628,2359.150819541719
SID378700,1777.4069261666086
SID378724,1789.4606538264325
SID37874,2561.9299092437423
SID378903,3309.726891366709
SID378939,2147.317867837727
SID378954,1671.6646709299132
SID378958,2504.11050338501
SID379070,2318.4864841631597
SID379145,2229.824061898187
SID379183,2615.524892407115
SID379277,2460.502450009587
SID379369,2299.910965062493
SID379421,2555.3267216957365
SID379598,2209.6197816298027
SID379636,2139.281194089488
SID379690,3878.2581019499758
SID37985,2096.0873800604504
SID38011,2597.9248020315035
SID38037,3668.9739041272646
SID380371,2500.8878038900248
SID380473,3151.1964442187164
SID380577,2199.9328665505946
SID38074,2443.280581963063
SID380763,2835.1104995397473
SID380805,2461.337015366336
SID380837,1928.3771745516729
SID380869,2270.858578380466
SID38090,2581.2979135075548
SID380925,2369.9612025869465
SID381024,3103.312314015951
SID381043,2340.9174583346085
SID381361,2592.6774352982166
SID38137,2398.7457295555614
SID381382,2961.111592777631
SID381408,2781.087174017809
SID381506,1594.2382940241584
SID381509,2977.778843235973
SID381521,1436.7149315865015
SID381547,2959.3928853325606
SID381549,2278.794994426379
SID38160,3430.833254778874
SID381737,2879.4602910314347
SID381766,3023.890476389557
SID381846,4443.489400625358
SID381891,2221.2791160703046
SID381988,2022.0275362113146
SID381990,2270.4072094375133
SID381991,2022.0275362113146
SID382020,2522.810469041931
SID382219,4140.852980820522
SID382370,3145.496817551204
SID382444,3132.762341861925
SID382528,2943.6159911011882
SID382575,3975.474015265235
SID38260,3030.9285437584986
SID38261,2524.8570324190405
SID382666,2485.6480635700946
SID382685,2435.1732873636074
SID382691,3079.394059257339
SID383274,2989.476008596259
SID383300,2417.345112055762
SID383324,2583.9178765236484
SID38340,2294.7788755359757
SID383424,2769.7937008656345
SID383684,3871.621053454178
SID38371,1966.0814610192363
SID383726,2920.7273046926857
SID38373,2686.219514248827
SID383778,2357.039297728935
SID383864,2451.5615537676704
SID383890,3800.05488480879
SID38401,3697.8997281275756
SID384010,2365.6280269412537
SID384104,2692.008327959199
SID384413,2225.213670564361
SID384558,2180.958525407465
SID384562,2129.0424586766876
SID384564,2346.5274147745986
SID384575,3323.614615214168
SID384692,2408.182442456683
SID384708,3325.7774793737435
SID384769,2479.43832978115
SID384784,2299.015076684147
SID384804,4425.114192324541
SID384971,2868.0435175763178
SID385035,3455.2561586180586
SID385203,3061.5098105700754
SID385222,2395.0045489848726
SID385226,4077.0989325220235
SID385368,2385.2038424418038
SID385571,2516.3904048367112
SID385590,2150.602458916023
SID385678,2597.2852223817254
SID385681,1915.1465129185253
SID38574,1735.7527619596838
SID385770,3262.7819946027444
SID385845,2643.6496808809156
SID38589,2258.9016004871196
SID38609,2466.8102588537204
SID386248,2333.4136533385204
SID386276,2720.484382835191
SID386608,2164.992810935056
SID38664,2399.631476013592
SID386959,2374.571865662294
SID386972,3007.826416213884
SID386977,2575.330920582489
SID386981,2664.9580024341294
SID387010,1619.2128993138558
SID387084,1750.320015057213
SID387229,3509.662878220941
SID387368,2604.1701468671813
SID387418,2931.292571873405
SID387427,2833.991638075429
SID387445,2169.41552317591
SID387592,2255.6408443854266
SID387644,4529.1050440825475
SID387983,3699.750935311386
SID388011,2310.49696095082
SID388018,1876.2217126381734
SID388103,2162.3863779822555
SID388174,2241.3309187533423
SID388212,1768.011974623693
SID388315,2513.561852825298
SID388460,4963.987644287741
SID388463,3589.2618535043816
SID388504,2077.6669779685667
SID388544,2201.1191917212573
SID388744,2328.3785463211984
SID388760,3368.686398435842
SID388763,5277.549416015838
SID388790,4771.435258908527
SID388968,1777.852030482189
SID388990,1835.8940543487029
SID38907,1969.1203433568041
SID389126,3433.4396535172573
SID389168,2892.138700802133
SID389214,2481.5770979625986
SID389273,2394.23127633677
SID389291,4312.708429483606
SID389481,3671.623476567307
SID389488,3226.953023578196
SID389507,2937.4865719801014
SID389533,2303.2918793551125
SID389568,2789.5924385677135
SID389599,3917.126260400896
SID389634,2230.132706522923
SID389666,2176.493810993721
SID389752,3697.7111461379463
SID389788,2729.1315945437636
SID389801,2695.484736836443
SID389862,2777.1076940590347
SID389912,2732.034490151329
SID389989,2435.447985081385
SID390035,1853.155485978406
SID39004,1985.7461842712291
SID390109,2274.1021085449047
SID390203,2310.4918030299123
SID390220,3928.5014851885326
SID390395,3293.055988856485
SID390450,1899.3971229828794
SID390536,2513.869313650435
SID390560,3293.1821590249374
SID390689,2055.2471934083733
SID39090,2141.5032427617098
SID391142,2028.8877945959875
SID391151,3180.3163210111597
SID391179,3060.469082473038
SID391224,2983.633089895012
SID391273,3194.400489938947
SID391457,2321.283042156949
SID39158,1779.6596614824853
SID391596,2406.350813469382
SID391652,2489.0260842698017
SID391665,3873.2528374437316
SID391690,2465.262171238335
SID391812,2629.5345918691864
SID391815,2621.8778296016126
SID392066,1795.366122448204
SID392160,1818.2440709897726
SID392194,2686.140056423391
SID392221,1907.8467930832066
SID392223,2522.919236012708
SID392232,1972.1566579503428
SID392331,1961.9807076197426
SID392484,3486.5705660120825
SID392506,3546.549195825909
SID392507,1664.790033405062
SID39258,2647.663598028334
SID392636,2695.3382980860306
SID392876,2590.0988292204142
SID392906,3369.5598187961314
SID392907,2833.6403067435267
SID39304,2612.544404902809
SID393046,2410.1046110628427
SID393204,1933.9659627178653
SID393251,2398.5452002282937
SID39331,4523.471419240846
SID393388,2756.9305992764503
SID393456,2153.156035952382
SID393486,2361.702555770624
SID393507,2176.578778454524
SID393520,2791.470506674549
SID393565,2321.995315192006
SID393680,2885.7787387547596
SID393681,2872.834603906386
SID393692,4945.903501711415
SID393885,2898.3860377325746
SID393893,1891.269546010818
SID393974,3693.341689113865
SID394027,2760.2151016959006
SID394049,2552.315618050058
SID394135,2131.5767158496137
SID394196,2358.8286594530673
SID394197,2358.8286594530673
SID39420,2802.9042545598036
SID394242,2718.0504875242823
SID394435,2660.976872484724
SID394507,2885.146429919446
SID394575,2112.633442779145
SID394639,4160.826751257501
SID394666,6362.132760682627
SID394789,2288.5865294474515
SID394793,2288.5865294474515
SID394802,2713.039911914985
SID394809,2821.4209530774383
SID394823,4229.226400383268
SID3950,2481.8605598514378
SID395001,3190.884633744997
SID395074,1609.1549158650182
SID395234,2915.420288138069
SID395314,2233.8467438892258
SID395406,2934.7532348988143
SID395512,2850.4449825594957
SID395555,3418.010149609553
SID395643,2761.9638345774333
SID395772,2437.582005883064
SID3958,4276.643396807505
SID395834,4365.222468863256
SID39586,2814.95030234323
SID395863,2475.3382491756047
SID395907,2452.2865225607957
SID395938,2279.3910383732264
SID395998,2889.5284894647284
SID396032,2481.842914476898
SID396164,3037.7291452033824
SID396203,2685.826531437605
SID396216,2454.915928336617
SID396218,2413.235067034682
SID396231,1818.4400786237416
SID396248,3224.1537754754527
SID396264,3573.591562924515
SID396303,2462.570544858051
SID396372,1656.2913593337335
SID396378,2277.865010886948
SID396388,3985.673304771099
SID396391,2716.2822802425817
SID396499,1745.7429546947715
SID396509,2770.897963527176
SID396517,2135.204851367118
SID396573,2797.424208852888
SID396812,2170.675475214213
SID396834,2598.8871703456007
SID396932,3470.33119118865
SID396958,2736.4537530773737
SID397068,2939.7449765653337
SID397080,2462.152006679341
SID397086,2941.0633573119794
SID397126,2159.1530789040385
SID397188,4211.717176994736
SID397342,1797.9851608100228
SID397427,2011.790107814084
SID397579,3465.574342717402
SID397627,2428.167829446227
SID397630,2081.861818820371
SID397767,2483.996349494675
SID397772,3620.0174431574046
SID39778,2490.095239221491
SID39787,5238.790215653047
SID397902,2491.9328248415277
SID397946,1895.3029856257208
SID397965,2355.754231663805
SID39797,2375.714570064054
SID398098,1751.8867614010992
SID398170,2073.102800259325
SID398240,2924.5332531125414
SID398285,2450.957499001478
SID398398,2144.0266129709516
SID398446,2840.666422521631
SID398559,2596.603749029613
SID39868,2170.190419163225
SID398684,1862.9874168909942
SID39869,2410.359358112647
SID398758,3146.4320285379126
SID398784,3458.4733423390417
SID398840,2911.607225768496
SID398927,2112.6491163281307
SID399001,2455.1056447023293
SID399009,3435.1885812221626
SID399037,2679.97370090749
SID399055,2394.438881640413
SID39907,2352.149503818694
SID399153,2766.765042900983
SID39916,3627.0650868383036
SID399186,4807.92486650709
SID399194,1805.24258057614
SID399217,3653.943430980696
SID399602,3277.93826360572
SID399605,3236.7194878669366
SID399656,4932.475506415716
SID399973,2769.7217014185608
SID400285,2424.8606421115182
SID400422,3323.5745814609936
SID400441,3322.8304402227063
SID400452,2438.818845464679
SID400489,3002.2047557856868
SID400513,1939.7098442553774
SID400538,2570.8862270650866
SID400562,2406.41409590372
SID400601,3440.761806332109
SID400683,3676.1538933352967
SID400730,2912.761853624318
SID400819,2894.689329017867
SID400964,2469.9046378667854
SID400975,3519.0409195289603
SID401051,1862.5341663793142
SID401083,1783.1591901784639
SID40109,4283.135395387866
SID401117,4115.452885254413
SID401119,1802.807497495436
SID401141,5392.697325193738
SID401366,3757.4620966832244
SID401382,2445.8569399889416
SID401527,2150.4124830544656
SID401553,3880.330301432689
SID401580,2234.7915193882454
SID401582,2084.1462053466666
SID401808,2289.954243075453
SID401819,2559.061237070161
SID401847,2498.594988024686
SID401887,2456.038580816074
SID401922,3384.9205849821083
SID401963,2082.4920472561626
SID401982,2870.3489162618853
SID402109,2414.5742277061845
SID402119,2583.071372815215
SID402320,3903.3128389417834
SID402383,1926.3039218824963
